M|MECHX|201404|SONC|15|21|321|77413|77313|100|0|100|0|0|0|0|-.09|||||||||                                                                                                 
M|MECHX|201404|SONC|15|22|71|35600|35600|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201404|SONS|12|21|1393|285844|281744|4100|0|3100|0|0|800|200|-.0032|.009|0|0|0|4100|48.9|0|0|0                                                                    
M|MECHX|201404|SONS|12|22|1041|887906|881506|6400|0|6400|0|0|0|0|-.0181|.01|0|0|0|6400|0|0|0|0                                                                            
M|MECHX|201404|SONS|13|21|1|200|200|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201404|SONS|13|22|1|500|500|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201404|SONS|14|21|3376|672500|666100|6400|0|1500|1100|800|2300|700|.02|||||||||                                                                                   
M|MECHX|201404|SONS|14|22|5|3900|3900|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201404|SONS|15|21|24|4500|4500|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201404|SONS|15|22|15|15700|13800|1900|0|0|0|0|1900|0|.0005|||||||||                                                                                               
M|MECHX|201404|SOXS|12|21|2|400|400|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                     
M|MECHX|201404|SPAR|12|21|264|37053|37053|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                               
M|MECHX|201404|SPAR|13|21|152|23213|23213|0|0|0|0|0|0|0|0|||||||||                                                                                                        
M|MECHX|201404|SPAR|14|21|5|739|739|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201404|SPB|12|21|2|200|0|200|0|200|0|0|0|0|.14|.035|0|0|0|200|0|0|0|0                                                                                             
M|MECHX|201404|SPB|14|21|8|800|600|200|0|100|0|100|0|0|-.14|||||||||                                                                                                      
M|MECHX|201404|SPB|15|21|100|14800|14800|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201404|SPCB|12|21|76|10580|10580|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                
M|MECHX|201404|SPCB|13|21|26|2820|2820|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201404|SPCB|14|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201404|SPDC|12|21|504|67327|67327|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                               
M|MECHX|201404|SPDC|13|21|114|14313|14313|0|0|0|0|0|0|0|0|||||||||                                                                                                        
M|MECHX|201404|SPDC|14|21|8|1277|1277|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201404|SPE|12|21|1|100|100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MECHX|201404|SPE|13|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201404|SPF|12|21|1080|263600|263600|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                             
M|MECHX|201404|SPF|12|22|240|282500|282500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                              
M|MECHX|201404|SPF|12|23|217|537500|537500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                              
M|MECHX|201404|SPF|13|21|1|200|200|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201404|SPF|14|21|3|400|400|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201404|SPF|14|22|1|800|800|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201404|SPF|15|21|32|11700|11700|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201404|SPF|15|22|37|37400|37400|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201404|SPG|12|21|783|114900|114100|800|0|800|0|0|0|0|-.085|.035|0|0|0|400|0|400|.01|0                                                                             
M|MECHX|201404|SPG|12|22|2|1000|1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                    
M|MECHX|201404|SPG|13|21|218|32889|32690|199|0|199|0|0|0|0|.6521|||||||||                                                                                                 
M|MECHX|201404|SPG|13|22|1|600|600|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201404|SPG|14|21|25|2600|2400|200|0|200|0|0|0|0|-.21|||||||||                                                                                                     
M|MECHX|201404|SPG|15|21|179|42177|42177|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201404|SPG|15|22|6|3000|3000|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201404|SPH|12|21|19|2332|2332|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                   
M|MECHX|201404|SPH|13|21|11|1375|1375|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201404|SPH|15|21|8|1300|1300|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201404|SPIL|12|21|588|75172|72972|2200|0|2200|0|0|0|0|.0091|.01|0|0|0|2200|0|0|0|0                                                                                
M|MECHX|201404|SPIL|12|22|40|40349|40349|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                
M|MECHX|201404|SPIL|12|23|1|2176|2176|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                   
M|MECHX|201404|SPIL|13|21|8|903|903|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201404|SPIL|14|21|2167|217918|215682|2236|0|700|175|200|800|361|-.01|||||||||                                                                                     
M|MECHX|201404|SPIL|14|22|4|5147|5147|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201404|SPIL|15|21|40|4297|4197|100|0|0|0|0|0|100|.01|||||||||                                                                                                     
M|MECHX|201404|SPIL|15|22|8|9488|9488|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201404|SPIL|15|23|1|2371|2371|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201404|SPLK|12|21|111|20095|18395|1700|0|1700|0|0|0|0|.3829|.1282|0|0|0|1700|0|0|0|0                                                                              
M|MECHX|201404|SPLK|12|22|10|8175|7175|1000|0|1000|0|0|0|0|.17|.09|0|0|0|0|0|1000|.02|0                                                                                   
M|MECHX|201404|SPLK|12|24|1|6637|0|6637|0|6637|0|0|0|0|.45|.37|0|0|0|0|0|6637|.17|0                                                                                       
M|MECHX|201404|SPLK|13|21|171|20100|19700|400|0|300|100|0|0|0|-.105|||||||||                                                                                              
M|MECHX|201404|SPLK|13|22|2|3000|3000|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201404|SPLK|14|21|69|7100|5900|1200|0|1099|101|0|0|0|.0294|||||||||                                                                                               
M|MECHX|201404|SPLK|15|21|8|800|700|100|0|100|0|0|0|0|1.41|||||||||                                                                                                       
M|MECHX|201404|SPLK|15|22|4|4000|3800|200|0|0|200|0|0|0|-.16|||||||||                                                                                                     
M|MECHX|201404|SPLS|12|21|1029|128597|127597|1000|0|1000|0|0|0|0|-.014|.01|0|0|0|1000|0|0|0|0                                                                             
M|MECHX|201404|SPLS|12|22|3579|3848900|3847000|1900|0|1900|0|0|0|0|.0342|.01|0|0|0|1900|0|0|0|0                                                                           
M|MECHX|201404|SPLS|12|23|205|548600|548400|200|0|200|0|0|0|0|-.01|.01|0|0|0|200|0|0|0|0                                                                                  
M|MECHX|201404|SPLS|12|24|1|5000|0|5000|0|5000|0|0|0|0|.07|.03|0|0|0|0|0|5000|.01|0                                                                                       
M|MECHX|201404|SPLS|13|21|3|400|300|100|0|100|0|0|0|0|-.05|||||||||                                                                                                       
M|MECHX|201404|SPLS|14|21|48|8500|7400|1100|0|700|100|0|300|0|.0191|||||||||                                                                                              
M|MECHX|201404|SPLS|14|22|4|2000|2000|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201404|SPLS|15|21|101|18900|18400|500|0|0|300|200|0|0|.01|||||||||                                                                                                
M|MECHX|201404|SPLS|15|22|174|198900|197500|1400|0|0|0|0|1400|0|-.05|||||||||                                                                                             
M|MECHX|201404|SPLS|15|23|35|136800|136800|0|0|0|0|0|0|0|0|||||||||                                                                                                       
M|MECHX|201404|SPLS|15|24|2|10800|10800|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201404|SPLV|12|21|32|3300|3300|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                  
M|MECHX|201404|SPLV|14|21|3|500|500|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201404|SPN|12|21|2746|390252|390252|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                             
M|MECHX|201404|SPN|12|22|9|5137|5137|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                    
M|MECHX|201404|SPN|13|21|86|11978|11978|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201404|SPN|14|21|75|10324|10324|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201404|SPN|14|22|1|1600|1600|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201404|SPN|15|21|360|53705|53705|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201404|SPN|15|22|87|53200|53200|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201404|SPNC|12|21|735|97036|96836|200|0|200|0|0|0|0|1.38|.83|0|0|0|200|0|0|0|0                                                                                    
M|MECHX|201404|SPNC|13|21|189|23058|23058|0|0|0|0|0|0|0|0|||||||||                                                                                                        
M|MECHX|201404|SPNC|14|21|7|913|713|200|0|200|0|0|0|0|-1.38|||||||||                                                                                                      
M|MECHX|201404|SPNC|15|21|111|28100|28020|80|0|80|0|0|0|0|-.11|||||||||                                                                                                   
M|MECHX|201404|SPNC|15|22|27|14000|14000|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201404|SPNS|12|21|361|42485|42485|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                               
M|MECHX|201404|SPNS|12|22|1|600|600|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                     
M|MECHX|201404|SPNS|13|21|149|19322|19322|0|0|0|0|0|0|0|0|||||||||                                                                                                        
M|MECHX|201404|SPNS|14|21|7|1118|1118|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201404|SPPI|12|21|3137|420849|420849|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                            
M|MECHX|201404|SPPI|12|22|36|30463|30463|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                
M|MECHX|201404|SPPI|12|23|1|2000|2000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                   
M|MECHX|201404|SPPI|13|21|45|5292|5292|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201404|SPPI|14|21|41|5506|5506|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201404|SPR|12|21|2552|384388|384288|100|0|100|0|0|0|0|.07|0|0|0|0|100|0|0|0|0                                                                                     
M|MECHX|201404|SPR|12|22|28|18852|18852|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                 
M|MECHX|201404|SPR|12|23|1|2900|2800|100|0|100|0|0|0|0|.04|.02|0|0|0|100|0|0|0|0                                                                                          
M|MECHX|201404|SPR|13|21|150|21028|21028|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201404|SPR|13|22|1|600|600|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201404|SPR|14|21|75|10884|10784|100|0|100|0|0|0|0|-.07|||||||||                                                                                                   
M|MECHX|201404|SPR|15|21|549|87697|87697|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201404|SPR|15|22|72|41000|41000|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201404|SPRT|12|21|410|51240|51240|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                               
M|MECHX|201404|SPRT|13|21|27|3298|3298|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201404|SPRT|14|21|5|723|723|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201404|SPSC|12|21|76|10034|9279|755|0|755|0|0|0|0|-.1597|.2173|0|0|0|300|0|455|.01|0                                                                              
M|MECHX|201404|SPSC|12|22|2|1433|133|1300|0|1300|0|0|0|0|-.5531|.2077|0|0|0|1300|0|0|0|0                                                                                  
M|MECHX|201404|SPSC|13|21|12|1400|1400|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201404|SPSC|13|22|4|2665|1610|1055|0|0|100|0|955|0|.265|||||||||                                                                                                  
M|MECHX|201404|SPSC|15|21|2|200|200|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201404|SPSC|15|22|2|2110|1110|1000|0|0|0|0|900|100|.56|||||||||                                                                                                   
M|MECHX|201404|SPTN|12|21|1010|132633|132633|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                            
M|MECHX|201404|SPTN|13|21|293|40160|40160|0|0|0|0|0|0|0|0|||||||||                                                                                                        
M|MECHX|201404|SPTN|14|21|5|700|700|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201404|SPTN|15|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201404|SPW|12|21|4|400|100|300|0|300|0|0|0|0|.05|.0133|0|0|0|300|0|0|0|0                                                                                          
M|MECHX|201404|SPW|13|21|7|700|614|86|0|86|0|0|0|0|.04|||||||||                                                                                                           
M|MECHX|201404|SPW|14|21|24|2600|2268|332|0|216|116|0|0|0|.0672|||||||||                                                                                                  
M|MECHX|201404|SPW|15|21|93|19300|19300|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201404|SPWH|12|21|31|3998|3998|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                  
M|MECHX|201404|SPWH|13|21|14|1800|1800|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201404|SPWH|14|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201404|SPWH|15|21|19|3995|3995|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201404|SPWH|15|22|2|2100|2100|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201404|SPWR|12|21|8124|1393821|1393821|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                          
M|MECHX|201404|SPWR|12|22|1919|1551262|1551262|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                          
M|MECHX|201404|SPWR|12|23|72|144000|143900|100|0|100|0|0|0|0|-.25|.01|0|0|0|100|0|0|0|0                                                                                   
M|MECHX|201404|SPWR|13|21|1959|385173|385173|0|0|0|0|0|0|0|0|||||||||                                                                                                     
M|MECHX|201404|SPWR|13|22|787|547841|547841|0|0|0|0|0|0|0|0|||||||||                                                                                                      
M|MECHX|201404|SPWR|13|23|13|26000|26000|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201404|SPWR|14|21|108|18807|18707|100|0|100|0|0|0|0|.25|||||||||                                                                                                  
M|MECHX|201404|SPWR|14|22|53|43847|43847|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201404|SPWR|14|24|1|9000|0|9000|0|9000|0|0|0|0|-.04|||||||||                                                                                                      
M|MECHX|201404|SPWR|15|21|285|53130|53130|0|0|0|0|0|0|0|0|||||||||                                                                                                        
M|MECHX|201404|SPWR|15|22|302|281462|281462|0|0|0|0|0|0|0|0|||||||||                                                                                                      
M|MECHX|201404|SPXU|12|21|842|218421|178477|39944|0|39944|0|0|0|0|.0071|.0119|0|0|0|38946|0|998|.01|0                                                                     
M|MECHX|201404|SPXU|12|22|4963|4427155|4104721|322434|0|322434|0|0|0|0|.0378|.0123|0|0|0|302034|0|20400|.0104|0                                                           
M|MECHX|201404|SPXU|12|23|7|18772|13372|5400|0|5400|0|0|0|0|.1678|.0119|0|0|0|5400|0|0|0|0                                                                                
M|MECHX|201404|SPXU|12|24|2|10900|8800|2100|0|2100|0|0|0|0|-.1367|.01|0|0|0|2100|0|0|0|0                                                                                  
M|MECHX|201404|SPXU|13|21|499|174105|173108|997|0|997|0|0|0|0|.1149|||||||||                                                                                              
M|MECHX|201404|SPXU|13|22|16212|14684122|14655285|28837|0|28760|0|0|77|0|.0003|||||||||                                                                                   
M|MECHX|201404|SPXU|13|23|36|82500|82500|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201404|SPXU|14|21|2390|799018|792918|6100|0|5800|300|0|0|0|-.0915|||||||||                                                                                        
M|MECHX|201404|SPXU|14|22|74726|65895300|65820560|74740|0|72101|2200|0|439|0|-.0516|||||||||                                                                              
M|MECHX|201404|SPXU|14|23|10|23300|23300|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201404|SPXU|14|24|1|7700|7700|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201404|SPXU|15|21|41982|11606331|11600301|6030|0|3900|900|830|400|0|-.0544|||||||||                                                                               
M|MECHX|201404|SPXU|15|22|102452|80033226|79994899|38327|0|31785|4600|0|1942|0|-.0382|||||||||                                                                            
M|MECHX|201404|SPXU|15|23|20|52400|52400|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201404|SPY|12|21|9444|1692626|1331862|360764|0|360764|0|0|0|0|-.0072|.0083|0|0|0|349681|0|11083|.0106|0                                                           
M|MECHX|201404|SPY|12|22|7959|6812249|5730736|1081513|0|1076213|3300|1500|500|0|.0032|.0092|501|.01|0|1043645|.2|37367|.0115|0                                            
M|MECHX|201404|SPY|12|23|45964|138263359|136695827|1567532|0|1556632|8900|2000|0|0|.044|.0099|0|0|0|1486631|.2|80901|.012|0                                               
M|MECHX|201404|SPY|12|24|29045|149155162|147313403|1841759|0|1841659|0|100|0|0|.0059|.0117|0|0|0|1642973|0|198786|.0119|0                                                 
M|MECHX|201404|SPY|13|21|87|18715|17353|1362|0|1362|0|0|0|0|-.0723|||||||||                                                                                               
M|MECHX|201404|SPY|13|22|206|193664|192464|1200|0|1200|0|0|0|0|.17|||||||||                                                                                               
M|MECHX|201404|SPY|13|23|517|1555815|1550528|5287|0|5287|0|0|0|0|.1135|||||||||                                                                                           
M|MECHX|201404|SPY|13|24|247|1318383|1309442|8941|0|8941|0|0|0|0|.3679|||||||||                                                                                           
M|MECHX|201404|SPY|14|21|3928|704155|641526|62629|0|55503|6096|1030|0|0|.026|||||||||                                                                                     
M|MECHX|201404|SPY|14|22|73165|68429514|68118529|310985|0|287050|20800|3135|0|0|-.0591|||||||||                                                                           
M|MECHX|201404|SPY|14|23|130098|385560942|383998134|1562808|0|1395717|110451|37839|18801|0|-.0022|||||||||                                                                
M|MECHX|201404|SPY|14|24|77149|401678988|400517292|1161696|0|997338|107806|26835|29717|0|.0294|||||||||                                                                   
M|MECHX|201404|SPY|15|21|11101|2414702|2372845|41857|0|16484|13754|6400|4919|300|.0005|||||||||                                                                           
M|MECHX|201404|SPY|15|22|390310|370477537|370361196|116341|0|84130|19599|6044|6568|0|-.0421|||||||||                                                                      
M|MECHX|201404|SPY|15|23|706102|2042315430|2041803807|511623|0|342411|104134|34402|30676|0|-.0223|||||||||                                                                
M|MECHX|201404|SPY|15|24|398249|2004849360|2004451066|398294|0|241567|105607|19068|32052|0|-.0096|||||||||                                                                
M|MECHX|201404|SQBK|12|21|306|54605|54605|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                               
M|MECHX|201404|SQBK|13|21|133|26306|26306|0|0|0|0|0|0|0|0|||||||||                                                                                                        
M|MECHX|201404|SQBK|14|21|5|683|683|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201404|SQBK|15|21|29|5317|5317|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201404|SQBK|15|22|26|30500|30500|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201404|SQI|12|21|168|23708|23708|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                
M|MECHX|201404|SQI|13|21|204|28079|28079|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201404|SQI|14|21|13|1753|1753|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201404|SQI|15|21|5|707|707|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201404|SQM|12|21|718|94888|94488|400|0|400|0|0|0|0|-.01|.0775|0|0|0|200|0|200|.06|0                                                                               
M|MECHX|201404|SQM|12|22|1|800|800|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MECHX|201404|SQM|13|21|115|15364|15364|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201404|SQM|14|21|26|3009|2809|200|0|0|200|0|0|0|-.03|||||||||                                                                                                     
M|MECHX|201404|SQM|15|21|223|40040|40040|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201404|SQM|15|22|7|4200|4200|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201404|SQNM|12|21|822|249161|249161|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                             
M|MECHX|201404|SQNM|12|22|486|721800|721800|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                             
M|MECHX|201404|SQNM|12|23|90|256600|256600|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                              
M|MECHX|201404|SQNM|13|21|2|200|200|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201404|SQNM|14|21|9|2700|2700|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201404|SQNM|14|22|7|9800|9800|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201404|SQNM|15|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201404|SQNS|13|21|6|600|600|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201404|SQNS|15|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201404|SQQQ|12|21|6791|1400283|1400283|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                          
M|MECHX|201404|SQQQ|12|22|3531|2766145|2766145|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                          
M|MECHX|201404|SQQQ|12|23|151|337816|337816|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                             
M|MECHX|201404|SQQQ|12|24|11|55000|55000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                
M|MECHX|201404|SQQQ|13|21|248|53659|53659|0|0|0|0|0|0|0|0|||||||||                                                                                                        
M|MECHX|201404|SQQQ|13|22|191|158320|158320|0|0|0|0|0|0|0|0|||||||||                                                                                                      
M|MECHX|201404|SQQQ|13|23|13|27250|27250|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201404|SQQQ|14|21|169|29775|29775|0|0|0|0|0|0|0|0|||||||||                                                                                                        
M|MECHX|201404|SQQQ|14|22|76|63479|63479|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201404|SQQQ|14|23|6|12000|12000|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201404|SQQQ|14|24|1|5000|5000|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201404|SQQQ|15|21|11|2718|2718|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201404|SQQQ|15|22|7|4454|4454|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201404|SRC|12|21|817|129993|129993|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                              
M|MECHX|201404|SRC|12|22|58|45676|45676|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                 
M|MECHX|201404|SRC|12|23|6|21132|21132|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                  
M|MECHX|201404|SRC|13|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201404|SRC|14|21|9|1300|1300|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201404|SRC|14|22|2|1300|1300|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201404|SRC|15|21|58|13491|13491|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201404|SRC|15|22|46|43000|43000|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201404|SRC|15|24|2|12000|12000|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201404|SRCL|12|21|8|1065|865|200|0|200|0|0|0|0|.08|.06|0|0|0|0|0|200|.01|0                                                                                        
M|MECHX|201404|SRCL|13|21|38|5230|5230|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201404|SRCL|14|21|2|200|115|85|0|0|26|59|0|0|.05|||||||||                                                                                                         
M|MECHX|201404|SRCL|15|21|297|49000|48708|292|0|0|92|200|0|0|-.0924|||||||||                                                                                              
M|MECHX|201404|SRCL|15|22|28|16800|16800|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201404|SRE|12|21|521|77489|77089|400|0|400|0|0|0|0|-.1475|.035|0|0|0|400|0|0|0|0                                                                                  
M|MECHX|201404|SRE|12|22|1|600|100|500|0|500|0|0|0|0|-.05|.11|0|0|0|0|0|500|.04|0                                                                                         
M|MECHX|201404|SRE|13|21|228|33659|33659|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201404|SRE|14|21|22|3000|2800|200|0|100|100|0|0|0|-.055|||||||||                                                                                                  
M|MECHX|201404|SRE|15|21|164|40425|40425|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201404|SRE|15|22|58|29500|29000|500|0|0|0|500|0|0|.05|||||||||                                                                                                    
M|MECHX|201404|SREV|12|21|2138|288631|288631|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                            
M|MECHX|201404|SREV|12|22|20|13220|13220|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                
M|MECHX|201404|SREV|13|21|120|16524|16524|0|0|0|0|0|0|0|0|||||||||                                                                                                        
M|MECHX|201404|SREV|13|22|1|539|539|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201404|SREV|14|21|47|6198|6198|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201404|SREV|15|21|1|200|200|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201404|SRF|12|21|2|200|200|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MECHX|201404|SRI|12|21|205|25480|25480|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                
M|MECHX|201404|SRI|13|21|85|11379|11379|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201404|SRI|14|21|5|983|983|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201404|SRI|15|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201404|SRLN|13|21|4|400|400|0|0|0|0|0|0|0|0|||||||||                                                                                                              
