M|MECHX|201504|ACN|14|21|32|3739|2800|939|0|900|0|0|39|0|.0086|||||||||                                                                                                   
M|MECHX|201504|ACN|14|22|2|2600|2600|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201504|ACN|14|23|1|4800|4800|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201504|ACN|15|21|41|13000|12961|39|0|39|0|0|0|0|.05|||||||||                                                                                                      
M|MECHX|201504|ACN|15|22|161|184671|184671|0|0|0|0|0|0|0|0|||||||||                                                                                                       
M|MECHX|201504|ACN|15|23|61|204104|204104|0|0|0|0|0|0|0|0|||||||||                                                                                                        
M|MECHX|201504|ACN|15|24|3|21381|21381|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201504|ACOR|12|21|9|1272|1272|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                   
M|MECHX|201504|ACOR|13|21|11|1399|1399|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201504|ACOR|14|21|6|700|700|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201504|ACOR|15|21|360|42900|42900|0|0|0|0|0|0|0|0|||||||||                                                                                                        
M|MECHX|201504|ACRX|12|21|6|1000|1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                   
M|MECHX|201504|ACRX|12|22|1|500|500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                     
M|MECHX|201504|ACRX|13|21|2|500|500|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201504|ACRX|14|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201504|ACRX|15|21|1|300|300|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201504|ACRX|15|23|27|75924|75924|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201504|ACT|12|21|23|2560|2560|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                   
M|MECHX|201504|ACT|12|22|1|600|600|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MECHX|201504|ACT|13|21|34|4200|4100|100|0|100|0|0|0|0|.77|||||||||                                                                                                      
M|MECHX|201504|ACT|13|22|3|2700|2700|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201504|ACT|14|21|22|3035|2835|200|0|0|200|0|0|0|-.88|||||||||                                                                                                     
M|MECHX|201504|ACT|14|22|1|1900|1900|0|0|0|0|0|0|0|0|||||||||                                                                                                             
